1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
4.096000;4.606000;5.076000;5.196000;4.021000;7.286000;3.281000;3.751000;2.586000;1.471000;4.096000;2.606000;11.166000;4.101000;7.311000;4.096000;5.256000;5.131000;8.791000;5.076000;5.766000;5.776000;4.651000;4.861000;9.911000;4.881000;3.971000;4.981000;3.976000;4.981000;5.351000;3.981000;8.916000;4.991000;5.141000;2.706000;4.846000;7.161000;7.656000;5.111000;4.141000;5.771000;4.661000;9.801000;4.276000;4.556000;4.151000;4.551000;3.971000;10.411000;4.566000;5.056000;5.016000;2.601000;4.116000;2.621000;4.036000;7.151000;5.381000;5.136000;7.146000;4.976000;5.491000;4.886000;9.576000;9.831000;5.121000;4.126000;4.626000;2.706000;3.981000;3.971000;4.001000;4.866000;4.286000;5.291000;4.971000;3.761000;5.081000;4.886000;4.871000;4.091000;4.861000;11.261000;2.556000;4.516000;4.281000;4.546000;11.281000;5.171000;10.436000;3.376000;9.541000;4.571000;3.486000;4.101000;3.466000;4.046000;4.996000;9.891000;4.876000;11.166000;7.171000;2.476000;5.206000;2.591000;13.341000;3.966000;2.611000;4.086000;4.646000;5.381000;3.991000;4.521000;3.471000;5.836000;5.881000;2.616000;3.756000;2.746000;9.246000;4.856000;7.141000;4.026000;2.616000;5.396000;4.306000;2.576000;4.861000;8.301000;4.951000;5.041000;5.001000;3.756000;13.326000;7.596000;4.131000;4.111000;10.231000;2.711000;3.966000;3.481000;7.181000;4.581000;3.146000;1.811000;2.606000;4.286000;3.406000;5.231000;5.871000;9.551000;1.961000;3.841000;4.896000;4.301000;5.171000;5.246000;4.666000;10.331000;7.281000;11.136000;9.061000;4.571000;9.556000;8.456000;8.881000;8.926000;3.981000;5.341000;3.851000;5.371000;5.841000;4.891000;8.711000;7.236000;5.281000;3.551000;8.946000;5.566000;4.141000;4.586000;4.556000;4.856000;13.991000;4.511000;4.301000;7.401000;4.516000;4.606000;3.981000;7.221000;5.256000;9.841000;3.821000;9.071000;5.276000;1.951000;9.421000;4.901000;3.481000;5.381000;5.766000;4.906000;7.326000;5.751000;2.711000;2.451000;9.331000;7.191000;4.861000;8.906000;7.196000;4.576000;5.226000;4.601000;2.716000;3.826000;9.816000;5.796000;5.766000;7.296000;2.636000;7.216000;4.931000;4.661000;4.866000;2.756000;3.976000;4.616000;9.836000;5.111000;4.901000;5.376000;4.131000;1.951000;3.981000;4.851000;7.191000;3.956000;8.331000;3.486000;4.146000;4.586000;4.566000;3.426000;5.181000;4.166000;7.651000;5.001000;
4.576000;5.131000;5.141000;7.236000;4.306000;8.126000;5.356000;3.771000;3.956000;1.511000;4.111000;2.611000;12.441000;4.911000;9.071000;4.866000;5.346000;5.211000;9.056000;5.376000;8.306000;5.826000;4.856000;4.926000;10.446000;4.916000;3.986000;4.996000;4.286000;5.096000;5.851000;4.181000;9.091000;5.891000;5.386000;3.436000;4.871000;9.221000;8.791000;5.116000;4.586000;7.646000;4.841000;9.836000;4.576000;4.561000;4.511000;4.861000;4.156000;10.671000;4.986000;5.121000;5.141000;3.441000;4.156000;2.626000;4.086000;7.656000;5.801000;5.191000;9.071000;4.991000;7.186000;5.121000;9.676000;10.221000;5.181000;4.171000;4.876000;3.381000;3.986000;4.096000;4.061000;5.171000;4.491000;5.341000;5.121000;3.801000;5.216000;5.231000;4.906000;4.581000;4.931000;14.411000;2.611000;4.521000;5.116000;4.851000;13.326000;5.786000;11.286000;4.121000;13.916000;5.766000;3.821000;5.096000;3.471000;4.291000;5.091000;10.376000;4.976000;13.376000;8.916000;2.606000;5.236000;2.611000;13.766000;4.026000;2.696000;4.151000;4.856000;5.386000;4.186000;4.861000;3.831000;7.146000;7.251000;3.411000;3.966000;3.426000;9.886000;4.921000;7.786000;4.521000;2.686000;5.876000;4.316000;2.601000;5.001000;8.786000;5.066000;5.121000;5.111000;3.816000;13.396000;8.941000;4.646000;4.566000;10.756000;3.421000;3.976000;3.811000;7.241000;4.856000;3.481000;1.886000;2.716000;4.311000;3.791000;5.381000;7.666000;9.821000;2.751000;3.961000;4.936000;4.306000;5.181000;5.386000;4.836000;10.396000;9.551000;13.466000;10.431000;4.581000;9.901000;9.536000;9.336000;9.061000;4.096000;7.136000;3.971000;5.386000;8.071000;5.136000;9.576000;8.906000;5.376000;3.966000;9.061000;8.896000;4.561000;4.646000;4.576000;4.896000;14.051000;4.861000;4.516000;8.801000;4.526000;4.631000;4.106000;7.436000;5.396000;9.861000;4.061000;9.091000;5.371000;2.436000;9.556000;5.181000;3.506000;5.846000;5.771000;4.926000;8.376000;8.716000;2.886000;2.561000;9.811000;8.891000;4.871000;8.921000;7.626000;4.856000;5.256000;5.106000;3.421000;3.956000;10.281000;5.896000;5.886000;7.321000;3.476000;7.251000;5.131000;4.891000;4.951000;3.481000;4.836000;4.856000;9.851000;5.221000;4.926000;5.391000;4.531000;3.376000;4.101000;4.876000;9.106000;3.971000;9.061000;3.491000;4.301000;4.911000;4.586000;4.006000;5.886000;4.621000;8.926000;5.221000;
4.631000;5.676000;5.256000;7.621000;4.646000;9.546000;5.381000;3.941000;3.991000;1.931000;4.166000;3.491000;13.336000;4.956000;9.551000;5.106000;7.131000;5.371000;9.066000;5.386000;8.356000;7.146000;4.891000;4.981000;10.756000;5.136000;4.071000;5.026000;4.496000;5.121000;5.856000;4.491000;9.361000;7.651000;7.201000;3.441000;4.896000;9.541000;8.811000;5.251000;4.596000;9.051000;4.851000;10.211000;4.861000;4.581000;4.566000;4.871000;4.616000;10.731000;5.111000;5.206000;5.401000;3.451000;4.576000;2.756000;4.121000;8.651000;5.876000;5.266000;9.536000;5.116000;7.216000;5.196000;10.661000;10.441000;5.791000;4.301000;4.891000;3.451000;4.001000;4.576000;4.131000;5.266000;4.571000;5.396000;5.191000;3.821000;5.371000;5.416000;4.911000;4.636000;5.016000;14.471000;3.356000;4.871000;5.366000;4.856000;14.021000;7.136000;12.411000;4.956000;14.421000;5.871000;3.981000;5.386000;4.121000;4.846000;5.141000;10.411000;5.066000;13.401000;9.546000;2.611000;5.391000;2.711000;14.081000;4.506000;3.491000;4.286000;4.916000;5.396000;4.651000;4.891000;3.861000;7.196000;9.351000;3.461000;3.986000;3.431000;10.441000;4.996000;9.081000;4.661000;3.366000;8.936000;4.596000;2.606000;5.026000;8.886000;5.096000;5.246000;5.766000;3.836000;13.481000;10.236000;4.846000;4.596000;11.726000;3.426000;3.981000;3.856000;8.301000;4.896000;3.486000;2.591000;3.976000;4.521000;3.826000;5.776000;8.366000;9.836000;3.446000;3.981000;4.941000;4.326000;5.211000;6.821000;4.876000;13.976000;10.276000;14.646000;10.556000;4.861000;10.441000;9.811000;9.546000;9.326000;4.126000;7.261000;3.976000;5.396000;8.361000;5.201000;10.221000;9.161000;5.401000;3.991000;9.066000;8.916000;4.581000;4.666000;4.631000;5.181000;16.836000;4.896000;4.596000;8.821000;4.821000;4.866000;4.296000;8.791000;5.841000;10.321000;4.311000;9.541000;5.751000;2.446000;10.421000;5.376000;3.851000;5.901000;5.886000;4.956000;9.056000;9.096000;3.806000;2.606000;9.836000;9.371000;5.131000;8.926000;8.286000;4.886000;5.391000;5.121000;3.506000;3.961000;11.261000;7.211000;7.201000;8.346000;4.511000;8.346000;5.146000;4.926000;5.006000;3.866000;4.861000;4.881000;10.481000;5.281000;5.126000;5.401000;4.581000;4.031000;4.586000;4.891000;9.821000;4.326000;9.546000;3.981000;4.306000;4.926000;4.591000;4.156000;7.161000;4.891000;8.981000;5.336000;
4.671000;6.791000;5.366000;7.641000;4.851000;9.556000;5.876000;3.961000;4.041000;2.411000;4.311000;4.091000;13.766000;5.071000;9.556000;5.351000;7.181000;5.876000;10.201000;5.401000;9.066000;8.651000;4.976000;5.101000;11.161000;5.376000;4.866000;5.181000;4.571000;5.166000;6.811000;4.586000;9.821000;8.296000;9.531000;3.496000;5.141000;9.821000;8.816000;5.361000;4.661000;9.416000;4.866000;10.231000;4.936000;4.846000;4.596000;4.881000;4.636000;10.761000;5.206000;5.366000;5.776000;3.471000;4.601000;3.451000;4.846000;8.791000;7.666000;7.141000;10.941000;5.386000;7.236000;5.226000;12.421000;10.561000;5.856000;4.866000;5.061000;3.816000;4.571000;4.586000;4.511000;5.376000;4.576000;5.896000;5.221000;4.871000;5.396000;5.451000;5.116000;4.866000;5.146000;15.601000;3.381000;5.101000;5.861000;4.891000;14.101000;8.316000;12.421000;4.976000;14.476000;7.266000;3.986000;7.241000;4.131000;4.851000;5.231000;11.931000;5.251000;13.501000;9.806000;3.431000;5.791000;2.741000;20.066000;4.546000;3.766000;4.576000;4.991000;5.781000;5.101000;4.981000;4.296000;7.226000;9.376000;3.501000;4.296000;3.786000;10.551000;5.361000;9.836000;4.891000;3.371000;9.376000;4.861000;2.706000;5.116000;9.056000;5.286000;5.341000;6.841000;3.976000;13.796000;12.106000;4.976000;4.616000;12.111000;3.431000;4.306000;3.961000;8.916000;4.921000;3.776000;2.616000;3.986000;4.586000;3.841000;5.786000;9.041000;10.346000;3.476000;4.146000;5.001000;4.566000;5.216000;8.796000;5.031000;14.606000;10.381000;15.076000;10.566000;4.876000;10.556000;9.906000;9.566000;9.561000;4.541000;8.741000;4.536000;5.776000;8.731000;5.276000;10.346000;9.821000;5.796000;4.581000;9.086000;8.931000;4.591000;4.881000;4.881000;5.231000;17.671000;4.926000;4.851000;9.906000;4.856000;4.871000;4.516000;8.811000;7.201000;10.456000;4.666000;9.861000;6.216000;2.626000;13.791000;5.786000;3.871000;6.766000;7.626000;4.981000;9.591000;9.921000;4.101000;2.621000;9.841000;9.896000;5.151000;9.376000;8.376000;5.146000;7.306000;5.871000;3.741000;4.046000;12.441000;7.251000;7.216000;9.531000;4.596000;8.356000;5.181000;5.096000;5.081000;3.986000;4.981000;5.116000;11.111000;5.901000;5.161000;7.251000;4.586000;4.306000;4.661000;5.121000;9.851000;4.851000;9.556000;3.996000;4.576000;5.091000;4.891000;4.861000;7.211000;4.926000;9.556000;6.546000;
4.886000;8.816000;7.181000;9.086000;5.106000;10.196000;6.816000;4.276000;4.146000;2.451000;4.486000;4.096000;13.901000;5.121000;9.586000;5.361000;7.206000;5.891000;10.556000;5.836000;9.561000;9.331000;4.996000;5.221000;13.341000;5.416000;4.916000;5.191000;4.581000;5.206000;7.781000;4.861000;10.206000;8.916000;9.536000;3.966000;5.211000;10.381000;9.091000;5.381000;4.856000;9.551000;5.111000;10.431000;5.116000;5.081000;4.881000;4.936000;4.861000;11.146000;5.836000;5.446000;7.176000;4.021000;4.651000;3.466000;4.926000;9.096000;8.881000;7.166000;11.936000;5.891000;7.631000;5.336000;14.081000;13.321000;7.381000;4.971000;6.021000;3.971000;4.586000;4.621000;4.571000;5.391000;4.581000;7.211000;5.366000;5.106000;5.401000;5.771000;5.146000;4.881000;5.291000;20.936000;3.976000;5.106000;7.146000;5.011000;14.191000;8.331000;12.886000;5.131000;17.361000;9.586000;4.031000;8.906000;4.276000;4.856000;5.371000;12.891000;5.386000;13.911000;12.166000;3.481000;5.896000;3.501000;26.351000;4.616000;3.831000;4.581000;5.081000;5.881000;5.216000;5.111000;4.316000;7.321000;9.416000;3.851000;4.311000;3.821000;12.436000;5.376000;10.746000;4.946000;3.436000;9.906000;5.051000;3.421000;6.821000;9.906000;5.881000;5.386000;7.176000;4.026000;14.056000;13.331000;5.126000;4.626000;13.041000;3.976000;4.551000;3.981000;9.061000;4.976000;3.791000;2.636000;4.021000;4.871000;4.016000;5.821000;9.266000;10.741000;3.731000;4.306000;5.016000;4.916000;5.241000;9.231000;5.246000;17.326000;10.746000;17.071000;13.321000;4.961000;10.586000;9.926000;9.801000;10.401000;4.576000;8.886000;4.846000;5.861000;8.821000;5.396000;10.746000;10.171000;7.156000;4.861000;9.096000;9.311000;4.616000;5.076000;4.991000;5.351000;19.786000;5.236000;4.881000;10.226000;4.921000;4.886000;4.586000;8.896000;7.781000;10.561000;4.846000;10.206000;7.141000;3.991000;17.431000;6.816000;3.976000;7.181000;8.596000;5.786000;10.216000;12.401000;4.161000;3.431000;10.416000;9.911000;5.396000;9.571000;9.071000;5.166000;8.071000;5.956000;3.886000;4.101000;13.861000;8.361000;7.661000;9.546000;4.611000;8.936000;5.746000;5.196000;5.116000;4.051000;5.391000;5.121000;11.281000;7.151000;5.371000;7.406000;4.636000;4.511000;4.861000;5.246000;9.901000;4.866000;10.241000;4.096000;4.636000;5.221000;5.021000;5.221000;7.251000;5.341000;9.791000;6.756000;
4.931000;9.256000;7.446000;9.836000;5.191000;10.231000;7.146000;4.881000;5.061000;2.606000;4.536000;4.146000;14.406000;5.226000;10.186000;7.136000;7.316000;7.146000;12.491000;5.866000;9.841000;10.381000;5.091000;5.391000;13.496000;5.766000;5.196000;5.216000;4.656000;5.211000;8.311000;5.116000;10.261000;9.556000;9.556000;4.046000;5.236000;10.431000;9.316000;5.846000;4.921000;9.826000;5.116000;10.746000;5.166000;5.116000;5.216000;4.966000;4.901000;13.401000;7.201000;8.856000;7.641000;4.161000;4.856000;4.016000;5.126000;9.571000;9.781000;7.231000;12.426000;6.841000;8.896000;5.376000;15.631000;13.421000;7.651000;5.001000;6.801000;3.991000;5.066000;4.631000;5.106000;5.796000;4.996000;7.221000;5.376000;5.141000;5.806000;5.831000;5.196000;4.886000;5.391000;23.881000;4.041000;5.121000;7.166000;5.091000;14.416000;9.861000;13.301000;5.286000;21.301000;10.206000;4.161000;8.931000;4.286000;4.861000;5.381000;12.896000;5.866000;14.056000;13.296000;3.971000;7.266000;3.826000;27.841000;4.641000;3.841000;4.856000;5.086000;7.656000;5.286000;5.121000;4.526000;9.061000;10.201000;3.976000;4.491000;3.851000;14.641000;5.441000;13.801000;5.186000;3.836000;10.466000;5.131000;3.466000;7.306000;10.211000;8.816000;7.246000;7.191000;4.851000;14.331000;13.796000;5.381000;4.641000;14.346000;4.006000;4.576000;4.481000;10.336000;5.006000;3.831000;3.736000;4.136000;5.106000;4.046000;5.856000;9.901000;11.121000;3.741000;4.516000;5.226000;4.941000;5.276000;10.211000;5.291000;17.351000;13.036000;17.416000;13.331000;5.036000;10.671000;10.226000;10.371000;10.546000;4.646000;9.091000;4.851000;7.286000;9.816000;5.771000;10.756000;10.451000;7.161000;4.876000;9.151000;10.256000;4.846000;5.141000;5.176000;5.771000;25.041000;5.741000;4.956000;13.746000;5.111000;4.901000;4.861000;8.936000;8.736000;10.716000;4.871000;10.451000;7.186000;4.151000;19.511000;7.131000;3.981000;7.301000;8.916000;7.151000;10.756000;13.351000;4.291000;3.436000;10.751000;9.916000;7.161000;9.846000;9.096000;5.171000;8.741000;7.216000;3.981000;4.301000;19.201000;9.541000;8.306000;9.831000;4.626000;9.326000;8.316000;5.281000;5.121000;4.586000;5.776000;5.186000;12.791000;8.316000;5.386000;9.281000;4.666000;4.591000;5.356000;5.351000;10.286000;5.146000;10.471000;4.561000;4.896000;5.371000;5.121000;6.801000;8.326000;5.391000;10.211000;7.281000;
4.966000;9.811000;7.746000;9.861000;5.376000;10.266000;7.616000;4.921000;5.191000;2.611000;4.576000;4.296000;14.456000;5.381000;10.436000;7.141000;8.356000;8.921000;13.296000;7.271000;9.896000;11.181000;5.141000;5.431000;13.536000;5.791000;8.921000;5.376000;4.896000;5.231000;8.316000;5.146000;10.396000;9.846000;9.826000;4.101000;5.246000;11.111000;9.546000;5.901000;4.966000;10.456000;5.176000;12.441000;5.246000;7.206000;5.346000;5.081000;4.911000;13.406000;7.656000;9.061000;8.361000;4.271000;4.866000;4.291000;5.176000;9.911000;9.816000;7.241000;14.331000;7.246000;9.541000;5.891000;17.161000;14.271000;8.876000;5.121000;7.246000;4.156000;5.186000;4.656000;5.211000;5.806000;5.096000;7.246000;5.391000;5.231000;5.836000;5.851000;5.211000;4.951000;5.401000;23.896000;4.091000;5.126000;7.626000;5.221000;14.661000;10.166000;13.336000;5.421000;23.646000;10.326000;4.276000;9.356000;4.331000;4.876000;5.386000;13.031000;7.196000;14.666000;13.531000;3.976000;7.641000;3.856000;30.721000;4.861000;3.856000;4.866000;5.126000;9.321000;5.336000;7.206000;4.581000;9.796000;10.221000;4.156000;4.591000;3.866000;15.086000;5.801000;14.056000;5.391000;3.856000;10.731000;5.331000;3.836000;8.901000;13.416000;9.236000;7.646000;7.246000;4.866000;15.651000;14.306000;8.361000;4.856000;14.656000;4.026000;4.596000;4.531000;10.506000;5.126000;3.961000;3.821000;4.156000;5.261000;4.571000;5.866000;10.276000;13.396000;4.321000;4.576000;5.446000;5.001000;5.391000;10.246000;5.681000;17.436000;13.866000;17.926000;13.406000;5.091000;11.241000;10.556000;10.446000;10.686000;4.666000;9.346000;4.861000;9.046000;9.906000;5.796000;11.116000;10.531000;8.796000;4.926000;9.831000;10.746000;4.861000;5.226000;5.371000;5.801000;25.371000;7.631000;5.101000;13.906000;5.206000;4.926000;5.011000;9.066000;9.076000;11.081000;4.886000;12.406000;7.646000;4.291000;20.556000;7.161000;4.306000;7.306000;9.346000;7.206000;10.856000;13.741000;4.566000;3.491000;11.096000;10.256000;7.651000;10.346000;9.101000;5.216000;8.801000;7.771000;4.291000;4.631000;21.276000;10.191000;8.471000;9.891000;4.846000;10.201000;8.536000;6.821000;5.146000;4.596000;5.866000;5.246000;14.081000;9.096000;5.411000;9.336000;4.871000;4.856000;5.381000;5.491000;10.446000;5.376000;10.551000;4.981000;4.921000;5.401000;5.146000;7.636000;9.066000;5.891000;10.216000;7.441000;
5.181000;10.741000;9.046000;9.901000;6.051000;10.451000;8.821000;5.081000;5.256000;2.716000;4.636000;4.856000;14.501000;5.386000;13.326000;7.151000;9.066000;9.001000;13.506000;7.291000;9.911000;13.506000;5.871000;5.761000;14.296000;5.841000;9.056000;5.846000;5.016000;5.286000;8.911000;5.321000;10.446000;9.886000;10.556000;4.291000;5.386000;12.421000;9.561000;6.821000;4.991000;10.751000;5.186000;13.536000;5.396000;7.236000;5.376000;5.146000;5.116000;13.756000;9.146000;9.531000;8.891000;4.536000;4.961000;4.571000;5.226000;10.196000;9.846000;7.251000;14.346000;7.661000;10.201000;6.341000;17.556000;14.281000;9.056000;5.406000;9.251000;4.546000;5.211000;4.916000;5.221000;6.546000;5.146000;7.451000;5.406000;5.881000;5.866000;7.176000;5.231000;5.051000;5.451000;25.321000;4.101000;5.281000;7.636000;5.356000;15.681000;10.376000;14.666000;5.491000;23.876000;10.356000;4.301000;9.541000;4.601000;4.881000;5.781000;13.286000;7.226000;19.821000;14.006000;4.041000;7.651000;3.966000;32.036000;4.926000;3.956000;4.886000;5.236000;9.531000;5.366000;7.751000;4.591000;9.901000;10.406000;4.541000;4.646000;3.956000;17.416000;6.601000;14.766000;5.411000;3.951000;12.441000;8.471000;4.031000;9.096000;13.876000;9.546000;8.891000;7.316000;4.896000;16.291000;15.076000;8.906000;4.866000;14.776000;4.521000;4.866000;4.546000;10.541000;5.251000;3.966000;3.866000;4.566000;5.371000;4.851000;7.151000;10.441000;13.801000;4.556000;4.851000;7.671000;5.136000;5.401000;10.391000;7.181000;19.346000;15.161000;21.896000;13.951000;5.221000;13.306000;11.106000;10.531000;10.746000;4.851000;9.841000;4.881000;9.066000;10.216000;5.831000;12.396000;10.731000;8.866000;5.011000;10.191000;13.506000;4.871000;5.236000;5.386000;5.866000;25.451000;8.366000;5.351000;14.621000;5.391000;4.951000;5.091000;9.541000;9.086000;11.146000;4.951000;13.726000;8.306000;4.621000;22.026000;7.241000;4.596000;7.311000;9.551000;7.656000;11.731000;13.751000;4.586000;4.156000;11.266000;10.351000;8.316000;10.511000;9.241000;5.351000;9.081000;8.361000;4.301000;4.831000;21.911000;10.361000;8.731000;10.176000;5.151000;10.356000;8.936000;7.181000;5.211000;4.651000;8.291000;5.256000;17.416000;9.196000;5.801000;9.531000;5.221000;4.861000;5.386000;5.876000;10.561000;7.146000;10.741000;5.031000;5.011000;7.266000;7.646000;8.281000;9.086000;5.901000;10.336000;7.651000;
5.381000;11.106000;9.061000;10.216000;6.616000;12.891000;9.351000;5.121000;5.361000;3.476000;4.851000;4.871000;18.396000;5.796000;13.536000;7.231000;9.221000;9.066000;13.791000;7.766000;10.186000;13.796000;7.191000;5.886000;14.651000;5.866000;9.086000;5.871000;5.106000;5.381000;9.261000;5.376000;10.746000;10.361000;10.741000;4.581000;5.391000;13.306000;9.831000;7.111000;5.126000;13.336000;5.216000;13.716000;5.446000;7.266000;5.801000;5.216000;5.216000;14.056000;9.541000;9.831000;8.921000;4.591000;5.086000;4.641000;5.376000;10.456000;9.861000;8.321000;15.611000;8.316000;10.261000;7.191000;18.436000;14.491000;9.206000;5.761000;9.521000;4.621000;5.376000;5.096000;5.246000;6.831000;5.371000;8.296000;5.761000;6.816000;7.656000;7.191000;5.241000;5.176000;7.206000;25.426000;4.606000;5.391000;8.351000;5.781000;17.376000;10.401000;16.071000;5.556000;25.356000;10.736000;4.311000;9.896000;4.861000;5.196000;5.791000;14.456000;7.401000;25.666000;14.301000;4.661000;9.831000;3.976000;32.061000;4.976000;4.031000;5.346000;5.266000;9.551000;5.391000;8.911000;4.651000;10.341000;10.411000;4.566000;4.866000;3.986000;17.656000;6.836000;19.521000;5.806000;3.981000;14.011000;9.381000;4.861000;9.251000;14.771000;9.856000;8.911000;8.911000;5.106000;17.076000;16.066000;9.536000;4.871000;15.056000;4.591000;4.886000;4.566000;10.766000;5.336000;3.976000;3.976000;4.576000;5.876000;5.136000;8.071000;10.531000;13.906000;4.601000;4.871000;8.086000;5.371000;5.776000;10.431000;7.201000;19.961000;16.076000;22.476000;14.076000;5.281000;13.411000;11.111000;10.551000;10.751000;4.856000;9.866000;5.096000;9.566000;10.766000;6.831000;15.631000;10.741000;9.526000;5.016000;10.451000;13.511000;4.921000;5.406000;5.781000;6.816000;25.846000;8.806000;5.396000;15.996000;5.796000;5.111000;5.116000;10.181000;9.091000;13.366000;4.981000;13.901000;8.946000;4.641000;24.351000;8.366000;4.646000;7.646000;9.601000;8.796000;13.281000;14.071000;4.921000;4.291000;12.441000;10.536000;9.091000;11.131000;9.346000;5.366000;9.166000;9.266000;4.851000;4.861000;24.461000;10.416000;8.916000;10.236000;5.191000;10.411000;10.276000;7.671000;5.236000;5.001000;8.731000;5.386000;21.906000;9.201000;5.811000;9.561000;5.841000;5.011000;5.391000;6.826000;10.596000;7.236000;11.176000;5.246000;5.136000;8.741000;8.826000;8.366000;9.171000;7.266000;10.456000;7.661000;
5.386000;13.751000;9.541000;10.256000;7.176000;13.986000;9.831000;5.161000;5.791000;3.971000;4.861000;4.886000;22.041000;7.216000;14.671000;7.626000;9.231000;9.546000;13.911000;9.086000;10.216000;14.666000;7.196000;6.786000;18.451000;6.811000;9.236000;6.836000;5.211000;5.391000;9.821000;5.456000;11.166000;10.406000;10.746000;4.656000;7.171000;13.401000;10.211000;7.246000;5.386000;15.666000;5.226000;14.061000;5.786000;8.366000;5.876000;5.341000;5.241000;14.436000;9.546000;10.201000;9.066000;4.636000;5.131000;4.646000;5.381000;11.151000;9.891000;8.911000;16.071000;9.091000;10.406000;8.886000;20.081000;14.661000;9.541000;5.806000;9.546000;5.141000;5.386000;5.106000;5.381000;7.141000;5.411000;9.541000;5.786000;7.196000;8.711000;8.806000;5.366000;5.276000;7.646000;25.476000;4.616000;5.411000;8.801000;5.791000;20.371000;10.466000;17.356000;5.861000;25.901000;10.756000;4.626000;10.186000;4.876000;5.371000;7.206000;15.056000;7.641000;25.906000;17.136000;4.846000;9.841000;4.281000;33.451000;5.246000;4.036000;5.776000;5.371000;10.281000;6.826000;9.166000;4.666000;10.756000;10.546000;4.581000;5.076000;4.001000;20.986000;8.806000;22.256000;5.896000;4.031000;14.061000;9.806000;4.866000;9.821000;15.051000;10.201000;9.061000;9.826000;5.111000;17.671000;16.576000;9.821000;5.021000;16.001000;4.626000;4.956000;4.571000;11.926000;5.761000;4.501000;4.061000;4.871000;7.141000;5.151000;8.821000;11.266000;13.916000;4.851000;5.011000;8.361000;5.391000;5.796000;10.736000;7.211000;20.356000;17.401000;23.801000;21.026000;5.386000;13.536000;11.121000;10.561000;11.151000;5.121000;9.896000;5.181000;9.896000;12.476000;7.206000;17.141000;10.746000;9.546000;5.031000;14.201000;17.326000;5.096000;5.801000;5.786000;7.621000;27.776000;8.931000;7.631000;17.466000;5.806000;5.116000;5.166000;10.241000;9.226000;13.536000;5.141000;14.431000;9.526000;4.656000;24.551000;8.821000;5.111000;7.666000;9.846000;8.916000;13.501000;14.461000;5.011000;4.311000;13.196000;10.716000;9.546000;12.441000;9.366000;5.381000;9.216000;9.346000;5.081000;4.921000;25.291000;10.546000;9.086000;10.436000;5.376000;10.456000;10.346000;8.951000;5.241000;5.121000;9.226000;5.396000;22.381000;9.211000;6.826000;9.591000;5.851000;5.181000;5.806000;7.651000;13.311000;7.316000;13.346000;5.376000;5.141000;8.951000;9.086000;9.101000;10.331000;8.731000;12.411000;9.831000;
