1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
3.726000;6.646000;3.726000;2.986000;6.631000;12.871000;3.716000;3.681000;5.796000;11.491000;5.041000;2.886000;9.586000;16.266000;9.246000;6.486000;5.736000;3.016000;2.661000;7.491000;8.541000;10.166000;10.836000;10.001000;5.756000;7.736000;4.001000;7.221000;7.721000;3.196000;9.061000;7.286000;5.806000;7.756000;5.991000;3.736000;3.741000;10.001000;13.926000;4.576000;2.046000;13.386000;6.501000;10.581000;2.911000;4.061000;5.721000;3.761000;5.156000;6.816000;4.601000;3.726000;9.401000;3.781000;4.321000;3.211000;17.366000;5.831000;6.161000;4.056000;4.251000;8.481000;6.056000;5.796000;4.056000;3.736000;2.991000;4.696000;4.546000;3.956000;4.391000;3.706000;9.061000;3.181000;4.041000;9.106000;9.981000;10.766000;3.181000;2.761000;5.996000;3.736000;7.696000;2.751000;6.636000;4.011000;10.026000;3.731000;3.176000;3.721000;9.591000;8.681000;4.246000;3.701000;12.026000;9.916000;6.641000;2.976000;4.011000;3.761000;9.081000;4.561000;10.031000;11.326000;4.581000;6.156000;5.846000;7.986000;4.256000;6.006000;4.351000;3.721000;7.211000;3.221000;8.561000;2.226000;6.226000;5.071000;5.801000;6.641000;9.576000;9.571000;2.976000;10.181000;4.541000;7.266000;2.986000;5.776000;4.046000;10.016000;2.986000;10.026000;4.041000;18.181000;11.986000;4.291000;11.981000;2.956000;11.196000;3.026000;2.991000;3.741000;3.001000;4.046000;2.981000;5.791000;4.331000;5.046000;4.031000;3.161000;3.716000;4.721000;3.016000;4.031000;2.216000;6.566000;4.576000;4.001000;9.591000;10.016000;6.396000;5.796000;5.051000;4.596000;12.906000;4.066000;10.721000;2.996000;3.726000;4.771000;3.766000;10.021000;6.016000;11.026000;3.951000;3.726000;10.026000;2.231000;3.851000;10.966000;2.276000;9.651000;2.891000;3.696000;9.586000;2.981000;4.041000;2.216000;4.006000;2.951000;2.066000;13.421000;3.731000;2.886000;4.051000;9.601000;6.566000;4.241000;2.256000;2.226000;5.821000;10.521000;13.981000;4.031000;5.061000;4.596000;3.856000;2.231000;11.031000;11.631000;5.791000;5.851000;10.616000;4.261000;3.971000;3.751000;9.056000;2.976000;4.061000;9.631000;4.581000;10.021000;13.906000;4.736000;3.736000;5.066000;4.401000;2.876000;9.251000;13.476000;2.996000;14.016000;4.246000;11.746000;9.446000;4.721000;2.696000;9.711000;5.161000;9.586000;5.216000;4.726000;4.391000;9.606000;5.071000;2.996000;5.821000;10.721000;7.751000;17.346000;
3.736000;8.646000;3.951000;3.706000;10.831000;12.886000;3.996000;3.711000;6.011000;12.301000;5.051000;2.971000;11.046000;22.561000;9.561000;7.216000;5.746000;3.736000;2.691000;9.926000;10.021000;10.586000;11.961000;10.026000;5.801000;7.746000;4.031000;7.731000;7.746000;3.706000;9.591000;9.991000;6.486000;8.851000;9.636000;4.021000;4.376000;10.011000;19.521000;5.066000;2.061000;14.016000;6.641000;10.671000;2.996000;4.336000;6.646000;4.011000;9.936000;8.571000;5.786000;3.771000;9.886000;4.051000;4.386000;3.706000;18.896000;6.501000;6.506000;4.246000;4.356000;9.056000;6.606000;6.506000;4.061000;3.746000;2.996000;4.731000;4.566000;4.001000;4.601000;3.826000;9.411000;4.256000;4.391000;9.926000;10.001000;10.846000;3.756000;2.876000;6.616000;3.816000;8.046000;2.971000;7.226000;4.066000;10.716000;3.751000;4.016000;3.736000;10.146000;9.421000;4.251000;3.746000;13.906000;10.006000;7.206000;2.981000;4.026000;3.826000;9.416000;4.586000;10.146000;12.206000;5.151000;7.001000;6.711000;9.031000;4.261000;7.216000;5.041000;3.731000;7.231000;3.726000;9.601000;2.251000;6.621000;5.986000;6.496000;7.041000;10.526000;10.001000;3.191000;10.196000;5.796000;10.151000;3.691000;6.021000;4.251000;10.611000;4.026000;10.041000;4.236000;18.851000;12.056000;4.336000;12.031000;3.001000;11.961000;3.706000;3.696000;4.376000;3.716000;4.381000;3.201000;5.851000;4.391000;5.786000;4.061000;3.186000;4.041000;6.006000;3.711000;4.246000;2.241000;9.036000;4.601000;4.036000;9.596000;10.816000;9.081000;5.806000;5.066000;4.686000;13.246000;5.041000;10.936000;3.731000;3.731000;5.056000;4.326000;10.596000;6.216000;11.326000;4.046000;3.836000;10.606000;2.886000;4.346000;14.761000;2.946000;10.956000;2.986000;3.711000;9.591000;3.731000;4.536000;2.696000;4.031000;3.696000;2.256000;13.646000;3.841000;3.026000;4.566000;10.046000;7.726000;4.251000;2.696000;2.946000;6.006000;10.661000;17.856000;5.061000;5.111000;5.091000;4.071000;2.711000;11.051000;15.956000;6.671000;6.506000;10.871000;4.361000;4.026000;3.851000;9.391000;2.981000;4.066000;10.086000;4.601000;10.751000;14.301000;5.061000;4.061000;5.801000;5.071000;2.881000;10.011000;13.996000;3.021000;15.931000;5.111000;12.031000;9.606000;6.641000;2.701000;10.661000;5.741000;10.541000;5.851000;5.061000;5.061000;10.021000;5.216000;3.761000;6.236000;10.831000;9.601000;19.171000;
3.841000;9.036000;4.016000;5.051000;11.716000;13.966000;4.026000;4.021000;7.701000;12.346000;5.066000;2.981000;11.626000;22.896000;9.576000;9.036000;7.286000;4.351000;3.001000;10.006000;10.026000;10.741000;19.346000;10.626000;5.841000;8.561000;4.036000;9.046000;9.581000;4.046000;9.596000;10.021000;7.681000;9.071000;10.016000;4.041000;4.561000;10.016000;20.196000;5.081000;2.091000;18.196000;9.251000;10.911000;3.001000;5.056000;8.641000;6.001000;9.996000;9.101000;6.871000;3.836000;9.926000;4.351000;4.606000;3.746000;19.141000;6.616000;6.626000;4.351000;4.506000;9.436000;8.546000;6.621000;4.246000;4.356000;3.021000;6.366000;4.586000;7.296000;4.611000;4.401000;10.061000;4.571000;4.571000;10.726000;12.296000;11.336000;4.326000;3.696000;9.601000;3.851000;9.586000;2.986000;10.016000;4.501000;10.936000;5.986000;4.246000;4.021000;10.746000;10.711000;4.546000;3.831000;17.746000;10.021000;8.941000;3.711000;4.246000;3.856000;9.991000;4.611000;10.656000;13.926000;6.661000;7.686000;7.716000;9.146000;5.066000;8.556000;5.046000;3.851000;7.741000;4.031000;9.921000;2.271000;7.221000;6.621000;6.581000;7.736000;10.871000;10.016000;3.691000;10.466000;6.001000;10.741000;3.751000;6.471000;4.716000;10.656000;4.031000;11.066000;5.056000;19.166000;12.731000;4.391000;12.291000;3.176000;12.026000;3.711000;4.246000;4.576000;3.731000;4.601000;3.686000;6.621000;4.506000;5.801000;4.516000;3.846000;4.251000;6.646000;3.716000;5.061000;2.901000;9.431000;5.811000;4.256000;9.611000;10.846000;9.406000;5.811000;5.076000;5.066000;13.416000;5.051000;10.961000;4.256000;4.031000;5.791000;4.391000;10.621000;6.651000;11.496000;4.246000;4.056000;10.841000;2.951000;4.521000;15.066000;2.996000;10.981000;3.221000;4.026000;10.831000;3.736000;4.571000;2.761000;4.041000;3.716000;2.276000;17.381000;5.051000;3.186000;6.621000;10.821000;9.441000;4.256000;2.981000;2.956000;7.226000;11.196000;18.866000;5.161000;6.506000;6.161000;4.351000;2.906000;15.931000;17.331000;6.706000;6.511000;10.901000;4.386000;5.061000;4.001000;9.756000;3.221000;4.251000;21.031000;8.576000;12.041000;15.416000;7.801000;4.361000;6.006000;5.156000;3.011000;10.616000;14.276000;3.746000;18.871000;5.806000;12.466000;10.031000;9.891000;3.196000;10.951000;5.781000;10.616000;5.921000;5.071000;5.071000;12.041000;9.416000;4.261000;6.486000;14.771000;9.716000;22.286000;
3.976000;9.606000;4.036000;6.496000;12.026000;14.421000;4.346000;4.031000;7.731000;15.776000;5.131000;3.216000;12.021000;24.316000;9.581000;9.081000;8.156000;4.366000;3.971000;10.731000;10.661000;10.866000;20.901000;11.351000;6.656000;9.606000;4.251000;9.061000;9.926000;5.041000;10.036000;10.646000;9.996000;9.076000;10.901000;4.236000;4.581000;10.496000;21.881000;5.776000;2.251000;18.866000;9.411000;11.081000;3.011000;5.791000;10.021000;7.226000;10.101000;9.441000;8.771000;3.851000;10.651000;5.801000;5.061000;4.051000;19.341000;7.216000;6.656000;10.091000;6.006000;10.041000;9.096000;7.276000;4.326000;5.071000;3.096000;8.686000;5.081000;9.056000;5.846000;5.106000;10.606000;5.151000;4.606000;10.946000;12.341000;11.746000;4.716000;3.761000;10.031000;4.046000;9.631000;2.991000;11.936000;5.741000;11.966000;5.991000;4.386000;4.026000;11.706000;10.816000;4.711000;4.031000;23.661000;10.161000;9.236000;4.021000;4.381000;4.026000;10.011000;4.701000;10.751000;13.991000;9.026000;9.096000;9.031000;9.631000;5.791000;9.421000;5.736000;3.991000;9.431000;4.066000;10.166000;2.891000;7.731000;6.631000;6.626000;9.436000;10.936000;10.021000;3.851000;12.036000;9.411000;10.896000;4.556000;10.036000;5.041000;10.906000;4.336000;12.336000;5.066000;19.411000;12.876000;4.596000;13.771000;3.706000;12.051000;4.376000;4.606000;4.601000;3.831000;5.046000;3.711000;6.631000;5.051000;6.011000;4.591000;4.031000;4.326000;9.621000;3.741000;5.066000;2.991000;10.111000;7.711000;4.266000;10.086000;11.961000;9.436000;6.391000;5.086000;5.796000;13.736000;7.726000;11.371000;4.606000;5.046000;5.996000;4.601000;10.626000;6.681000;12.596000;4.286000;4.246000;10.846000;3.716000;4.581000;16.266000;3.006000;13.941000;3.686000;4.251000;12.346000;4.011000;5.086000;2.876000;4.581000;3.721000;2.981000;19.481000;6.001000;3.716000;6.646000;10.986000;10.151000;5.046000;2.991000;3.026000;7.286000;12.046000;22.921000;5.751000;8.006000;7.691000;4.491000;3.206000;21.946000;20.066000;7.226000;9.411000;12.691000;4.416000;5.801000;4.256000;10.036000;3.711000;4.356000;22.561000;9.436000;13.996000;19.156000;9.086000;4.531000;6.661000;5.756000;3.201000;10.651000;14.746000;4.581000;18.906000;5.996000;12.871000;10.696000;10.801000;3.211000;11.651000;7.491000;10.801000;10.001000;5.811000;5.081000;12.901000;10.661000;4.581000;8.561000;17.731000;10.026000;22.591000;
4.036000;11.201000;4.381000;7.296000;13.651000;17.746000;4.566000;4.046000;10.006000;15.936000;5.746000;4.026000;13.656000;24.441000;10.731000;9.086000;8.766000;4.411000;4.021000;10.811000;10.696000;10.911000;23.656000;11.626000;9.101000;9.906000;9.036000;10.036000;10.161000;5.791000;10.816000;10.656000;11.956000;9.591000;11.736000;4.581000;5.806000;10.896000;22.671000;7.001000;2.281000;22.581000;9.431000;12.906000;3.731000;5.836000;10.526000;8.786000;10.571000;9.906000;9.591000;4.361000;10.846000;5.991000;8.576000;4.251000;19.486000;7.301000;9.066000;10.636000;9.056000;10.146000;9.421000;9.586000;4.351000;5.801000;3.201000;9.526000;5.791000;9.601000;8.536000;5.761000;10.641000;6.591000;5.046000;11.051000;13.416000;12.911000;5.061000;4.031000;12.066000;5.786000;10.011000;2.996000;12.096000;6.636000;13.971000;6.636000;4.606000;4.241000;12.041000;11.011000;5.056000;4.596000;24.461000;10.636000;9.251000;4.241000;4.561000;4.056000;10.156000;5.776000;10.916000;14.276000;9.941000;9.406000;10.011000;9.661000;5.921000;9.581000;5.791000;4.346000;10.016000;4.336000;12.036000;3.001000;8.746000;6.636000;7.501000;11.041000;11.046000;10.101000;4.601000;12.066000;10.041000;11.041000;5.046000;10.161000;5.711000;11.326000;4.351000;13.486000;5.081000;20.896000;13.356000;5.046000;13.836000;3.711000;12.061000;4.396000;6.631000;5.781000;4.046000;5.151000;3.836000;8.426000;5.091000;8.646000;4.601000;4.246000;5.051000;9.996000;3.831000;5.071000;3.011000;10.631000;8.676000;4.351000;10.571000;12.071000;9.591000;6.636000;5.146000;6.006000;13.936000;9.436000;12.046000;4.616000;5.076000;6.631000;5.216000;10.701000;7.291000;12.911000;4.581000;4.336000;10.951000;4.356000;5.046000;16.876000;3.191000;13.981000;3.696000;4.346000;14.021000;4.056000;5.676000;2.901000;5.806000;3.851000;3.736000;20.076000;6.626000;3.746000;6.671000;10.991000;10.556000;5.796000;3.201000;3.166000;9.436000;14.766000;25.046000;6.491000;9.581000;7.741000;5.931000;3.736000;22.651000;22.726000;8.791000;10.011000;12.911000;4.586000;6.671000;4.606000;11.051000;3.791000;4.521000;23.166000;9.596000;14.286000;19.186000;9.591000;5.056000;9.041000;5.806000;3.756000;10.876000;19.531000;5.796000;18.911000;6.621000;13.761000;10.861000;10.856000;3.721000;12.336000;7.506000;10.936000;10.016000;6.621000;6.606000;13.366000;12.291000;4.771000;9.411000;18.896000;10.656000;22.596000;
4.251000;11.346000;4.571000;9.426000;13.731000;18.586000;5.156000;4.056000;10.066000;16.831000;5.751000;4.046000;13.961000;27.846000;10.941000;9.096000;9.066000;5.051000;4.251000;11.971000;10.851000;11.016000;25.006000;11.721000;9.601000;10.001000;9.106000;10.041000;10.521000;5.811000;11.341000;10.696000;12.326000;9.926000;12.316000;4.591000;5.991000;12.026000;23.156000;7.231000;2.666000;23.161000;10.006000;14.781000;3.736000;6.651000;10.906000;9.411000;10.576000;9.996000;9.996000;4.376000;11.711000;6.996000;9.031000;4.381000;20.151000;7.326000;9.081000;10.856000;9.411000;10.826000;9.576000;9.611000;4.371000;5.981000;3.846000;9.916000;5.846000;9.921000;8.771000;10.011000;10.971000;9.411000;5.751000;11.091000;13.421000;16.301000;5.766000;4.406000;12.071000;5.991000;10.086000;3.006000;12.861000;8.151000;14.011000;6.656000;4.916000;4.351000;12.046000;11.016000;5.796000;5.996000;28.116000;10.931000;10.651000;4.601000;4.566000;4.346000;10.191000;5.796000;10.921000;14.331000;10.636000;9.591000;10.631000;9.986000;9.711000;10.071000;6.561000;4.506000;10.146000;4.356000;13.641000;3.096000;9.031000;6.666000;8.671000;11.711000;17.751000;10.936000;5.851000;12.341000;10.161000;11.196000;5.146000;10.706000;5.736000;11.346000;4.396000;13.726000;6.561000;22.406000;13.911000;5.056000;14.341000;3.766000;12.066000;4.561000;9.606000;5.986000;5.051000;5.811000;3.981000;9.066000;9.121000;9.396000;4.606000;4.381000;5.986000;10.011000;4.001000;5.976000;3.186000;10.851000;9.936000;5.071000;10.616000;12.321000;10.156000;8.431000;5.816000;6.691000;13.971000;9.581000;13.906000;5.076000;5.811000;6.641000;5.706000;10.951000;7.501000;14.806000;7.726000;4.356000;10.996000;4.416000;5.771000;17.716000;4.036000;13.996000;3.711000;7.306000;14.401000;4.241000;5.806000;2.991000;5.831000;4.246000;3.841000;20.086000;7.226000;4.026000;8.436000;11.066000;11.721000;6.681000;3.691000;3.706000;9.921000;18.056000;26.626000;6.511000;10.001000;9.251000;6.571000;4.011000;24.701000;27.181000;10.071000;10.016000;13.426000;4.711000;9.161000;5.711000;11.751000;4.006000;5.066000;23.241000;10.581000;17.746000;23.651000;9.611000;8.541000;9.536000;6.241000;3.856000;11.211000;19.561000;5.986000;27.521000;7.801000;14.351000;11.356000;12.066000;3.726000;12.906000;7.691000;11.136000;10.546000;7.291000;6.916000;14.276000;12.331000;5.156000;9.591000;19.411000;12.001000;23.161000;
4.616000;13.756000;4.606000;9.586000;13.766000;20.806000;5.781000;4.241000;10.571000;18.871000;6.616000;4.401000;13.991000;31.776000;11.216000;9.106000;9.411000;5.061000;5.816000;13.391000;10.896000;11.321000;25.216000;14.321000;9.606000;10.546000;10.711000;10.581000;10.601000;5.996000;13.981000;10.701000;13.386000;10.156000;13.651000;5.056000;6.561000;13.246000;24.281000;9.591000;3.011000;24.381000;10.111000;17.771000;3.751000;7.486000;10.951000;9.921000;10.901000;10.016000;10.641000;4.571000;11.736000;8.676000;9.576000;5.061000;20.386000;8.421000;9.426000;10.921000;10.126000;10.956000;10.621000;10.006000;4.601000;6.006000;4.251000;10.071000;5.996000;10.001000;9.061000;10.151000;12.031000;9.586000;5.801000;12.901000;13.966000;23.141000;5.796000;5.051000;14.446000;6.641000;10.101000;3.711000;13.926000;10.006000;17.436000;9.716000;5.066000;4.611000;12.071000;11.056000;5.921000;6.631000;32.301000;11.351000;10.656000;7.231000;4.606000;4.376000;11.701000;5.806000;11.206000;14.741000;10.881000;10.146000;10.646000;10.006000;10.031000;10.086000;6.706000;4.606000;10.736000;5.051000;13.936000;3.171000;9.566000;8.566000;9.101000;12.016000;19.531000;11.311000;6.636000;12.901000;10.821000;14.001000;5.741000;11.706000;5.801000;11.376000;4.601000;13.966000;6.651000;23.186000;16.266000;5.091000;14.786000;4.011000;12.351000;4.571000;10.076000;6.231000;5.801000;5.821000;4.261000;9.521000;9.991000;10.006000;5.061000;4.571000;10.081000;10.016000;4.026000;7.236000;3.721000;12.051000;10.021000;7.706000;10.641000;12.341000;10.601000;9.076000;6.666000;9.431000;13.991000;10.616000;13.936000;5.156000;7.711000;7.796000;5.801000;12.141000;8.771000;19.346000;9.586000;4.381000;13.341000;5.776000;6.621000;19.341000;4.376000;14.281000;3.761000;7.701000;17.721000;4.246000;6.531000;3.191000;5.996000;4.576000;4.026000;20.761000;7.286000;5.746000;9.426000;11.336000;12.026000;9.071000;3.701000;4.051000;10.551000;20.161000;33.476000;9.031000;10.746000;9.591000;6.646000;4.301000;25.106000;27.911000;10.516000;10.161000;14.301000;5.051000;10.636000;5.746000;12.036000;4.566000;6.481000;27.211000;10.616000;18.871000;23.661000;10.111000;9.486000;9.591000;8.011000;3.996000;11.361000;20.391000;5.991000;27.951000;9.421000;15.471000;12.291000;13.986000;4.046000;13.331000;9.406000;14.296000;10.756000;8.686000;7.216000;15.961000;13.341000;5.741000;9.596000;22.891000;12.041000;23.616000;
5.766000;16.846000;5.071000;10.646000;13.961000;22.636000;6.611000;4.356000;10.651000;19.396000;8.756000;4.566000;14.406000;32.746000;11.961000;10.026000;9.416000;5.151000;8.776000;13.496000;10.901000;11.731000;26.621000;24.451000;10.011000;10.636000;10.941000;10.656000;10.666000;6.506000;15.416000;10.746000;13.471000;10.516000;14.021000;5.731000;6.621000;14.031000;24.316000;10.576000;3.831000;25.081000;10.601000;18.571000;4.241000;7.696000;11.021000;10.121000;10.921000;10.641000;10.711000;4.721000;11.741000;9.431000;9.996000;5.741000;21.211000;9.421000;9.596000;13.931000;10.726000;11.621000;10.626000;10.116000;4.616000;6.621000;4.581000;10.541000;6.616000;10.701000;9.431000;11.681000;12.891000;9.646000;5.826000;13.736000;14.031000;24.366000;5.816000;5.756000;19.156000;7.281000;10.161000;3.716000;13.971000;10.011000;17.746000;10.616000;5.996000;5.061000;12.841000;11.706000;6.631000;6.696000;34.601000;13.431000;10.821000;9.426000;5.046000;4.416000;11.711000;9.031000;12.691000;15.406000;11.721000;10.711000;10.651000;10.026000;10.096000;10.711000;7.706000;5.821000;10.841000;5.066000;14.761000;3.196000;10.011000;8.761000;9.596000;12.901000;23.191000;11.351000;6.646000;13.411000;10.981000;14.291000;5.816000;11.741000;6.001000;12.041000;7.691000;13.986000;9.586000;25.371000;19.001000;5.796000;15.236000;4.241000;13.926000;5.056000;10.906000;6.596000;5.841000;5.971000;4.556000;9.581000;10.651000;10.571000;5.066000;4.621000;10.641000;10.076000;4.246000;9.421000;3.726000;13.646000;10.136000;9.921000;10.746000;12.696000;10.951000;9.406000;7.716000;9.571000;14.261000;11.971000;14.741000;5.746000;9.596000;9.416000;6.566000;12.311000;9.426000;20.346000;10.026000;5.056000;13.956000;7.691000;7.686000;19.416000;4.391000;17.406000;5.071000;8.576000;18.866000;4.251000;8.536000;3.731000;6.611000;5.046000;4.036000;26.226000;10.896000;5.801000;9.576000;14.336000;13.941000;10.016000;3.716000;4.341000;10.611000;20.901000;33.586000;9.106000;10.851000;9.601000;8.851000;4.591000;25.556000;29.016000;10.721000;10.186000;18.906000;5.056000;10.936000;5.926000;12.711000;4.591000;6.656000;28.606000;10.836000;19.166000;24.231000;10.551000;9.656000;10.021000;10.156000;4.056000;11.686000;21.886000;6.621000;28.116000;10.021000;15.946000;12.336000;14.291000;4.251000;13.491000;9.926000;14.316000;10.911000;9.591000;8.946000;17.731000;13.736000;5.851000;10.006000;22.901000;12.356000;25.101000;
5.791000;16.876000;6.006000;10.661000;15.921000;27.546000;9.086000;4.361000;10.681000;21.936000;10.601000;5.801000;15.086000;33.241000;12.061000;10.541000;9.591000;8.561000;9.411000;14.281000;10.916000;11.781000;27.416000;33.461000;10.091000;11.191000;11.196000;10.931000;11.026000;6.636000;15.471000;10.881000;13.906000;10.826000;14.036000;9.406000;9.411000;15.411000;25.206000;10.581000;4.251000;25.131000;11.196000;23.026000;5.046000;8.931000;11.331000;10.151000;10.926000;10.811000;11.186000;5.061000;12.861000;9.576000;10.001000;8.571000;23.151000;9.926000;10.036000;14.031000;10.891000;11.651000;10.801000;10.721000;5.096000;7.216000;4.586000;10.981000;9.391000;10.746000;10.016000;11.956000;13.371000;9.921000;6.621000;14.296000;14.331000;25.041000;5.991000;6.866000;19.256000;8.671000;10.571000;3.736000;14.406000;10.021000;18.221000;11.006000;6.496000;5.086000;13.911000;12.326000;9.596000;7.741000;40.021000;13.491000;10.851000;9.596000;5.741000;5.061000;12.321000;9.591000;13.331000;15.836000;11.731000;10.821000;10.716000;10.561000;10.631000;10.721000;8.541000;5.966000;10.876000;6.621000;15.931000;4.071000;10.031000;8.776000;9.601000;13.671000;27.896000;12.116000;9.106000;13.916000;10.996000;14.416000;5.851000;13.491000;6.686000;12.321000;7.746000;14.016000;9.631000;25.621000;19.526000;5.981000;15.406000;4.256000;13.936000;6.641000;11.076000;6.651000;6.636000;5.986000;4.586000;9.586000;10.736000;10.591000;5.731000;5.051000;10.676000;10.616000;4.251000;9.576000;3.731000;14.036000;10.736000;10.011000;10.901000;13.916000;11.056000;9.506000;8.341000;9.586000;15.431000;12.871000;16.871000;5.781000;9.996000;9.596000;10.001000;12.676000;10.016000;21.541000;10.851000;8.001000;15.921000;9.016000;9.101000;24.071000;4.511000;17.721000;6.636000;9.101000;21.231000;4.261000;9.606000;4.031000;6.636000;5.746000;4.041000;26.731000;10.901000;6.001000;10.516000;16.266000;14.036000;10.031000;3.751000;4.596000;10.721000;22.436000;34.016000;9.606000;11.016000;9.656000;10.146000;5.981000;26.626000;30.171000;10.941000;10.526000;19.426000;6.236000;11.351000;6.006000;12.866000;5.061000;9.426000;40.996000;11.341000;19.406000;25.566000;10.651000;9.716000;10.026000;10.161000;4.576000;12.066000;25.131000;6.661000;33.221000;10.041000;18.061000;13.421000;15.126000;4.256000;14.426000;9.931000;19.151000;11.086000;9.596000;9.101000;19.201000;13.966000;6.716000;10.041000;23.216000;13.551000;25.776000;
5.991000;21.416000;6.236000;10.806000;15.941000;27.866000;9.246000;4.396000;14.011000;22.876000;10.631000;5.826000;15.456000;34.571000;12.316000;10.651000;9.921000;9.431000;9.566000;15.071000;12.031000;12.331000;27.946000;34.016000;10.106000;11.966000;11.351000;11.011000;11.741000;9.051000;15.806000;10.906000;15.456000;10.901000;14.331000;9.426000;9.591000;17.716000;25.606000;10.721000;4.346000;26.496000;12.041000;24.331000;5.056000;9.046000;12.671000;10.841000;11.006000;11.206000;12.001000;5.791000;14.276000;9.586000;10.021000;9.096000;24.481000;10.146000;10.076000;15.656000;10.921000;11.686000;10.821000;10.806000;5.786000;7.691000;4.591000;11.011000;10.521000;10.816000;10.026000;12.321000;13.956000;10.041000;6.641000;14.791000;16.451000;25.776000;6.671000;10.851000;19.506000;8.681000;10.576000;3.761000;15.936000;10.501000;19.476000;11.031000;7.211000;6.396000;14.006000;13.981000;9.621000;10.011000;40.566000;13.916000;11.346000;9.996000;5.821000;5.976000;13.386000;10.596000;13.936000;15.956000;13.221000;11.741000;11.356000;10.646000;10.651000;10.916000;8.936000;6.496000;11.181000;7.271000;17.726000;4.396000;10.656000;9.436000;10.141000;14.021000;28.131000;13.666000;10.011000;14.016000;11.026000;17.731000;7.716000;13.921000;8.776000;12.681000;9.051000;15.916000;10.626000;26.026000;22.676000;6.661000;15.771000;4.386000;17.726000;9.441000;11.341000;7.221000;8.151000;7.291000;5.781000;9.851000;10.886000;10.616000;6.501000;5.061000;10.886000;10.626000;4.386000;10.026000;3.741000;14.311000;10.896000;10.036000;11.341000;14.026000;11.331000;9.621000;9.586000;10.591000;15.771000;14.286000;17.316000;5.986000;10.031000;9.621000;10.011000;12.691000;10.026000;22.601000;11.021000;8.546000;18.996000;9.101000;9.411000;24.486000;4.716000;19.011000;7.211000;10.011000;22.361000;4.586000;10.021000;4.056000;7.286000;8.676000;4.246000;27.391000;10.991000;6.636000;10.611000;19.006000;14.821000;10.401000;3.756000;4.616000;11.086000;23.196000;34.306000;9.926000;12.071000;10.081000;10.166000;7.291000;27.911000;31.211000;10.981000;10.821000;20.061000;6.636000;11.356000;6.011000;13.411000;5.151000;10.086000;42.426000;12.696000;22.961000;27.871000;10.661000;10.626000;10.651000;10.661000;5.156000;13.336000;32.316000;6.706000;34.186000;10.951000;19.151000;13.936000;17.731000;4.606000;14.451000;10.016000;19.356000;12.326000;10.031000;9.636000;19.261000;17.761000;7.221000;10.846000;23.661000;15.661000;26.626000;
